0.007272482349513115	32190.0
0.007279260059065317	32220.0
0.00728603776861752	32250.0
0.007292815478169722	32280.0
0.007299593187721924	32310.0
0.007306370897274127	32340.0
0.007313148606826329	32370.0
0.007319926316378531	32400.0
0.007326704025930734	32430.0
0.007333481735482936	32460.0
0.007340259445035138	32490.0
0.007347037154587341	32520.0
0.007353814864139543	32550.0
0.007360592573691745	32580.0
0.007367370283243947	32610.0
0.00737414799279615	32640.0
0.007380925702348352	32670.0
0.007387703411900554	32700.0
0.007394481121452757	32730.0
0.007401258831004959	32760.0
0.007408036540557161	32790.0
0.007414814250109364	32820.0
0.007421591959661566	32850.0
0.007428369669213768	32880.0
0.007435147378765971	32910.0
0.007441925088318173	32940.0
0.007448702797870375	32970.0
0.007455480507422578	33000.0
0.00746225821697478	33030.0
0.0074690359265269825	33060.0
0.007475813636079185	33090.0
0.0074825913456313875	33120.0
0.0074893690551835895	33150.0
0.0074961467647357925	33180.0
0.0075029244742879945	33210.0
0.007509702183840197	33240.0
0.0075164798933923995	33270.0
0.007523257602944602	33300.0
0.007530035312496804	33330.0
0.0075368130220490066	33360.0
0.007543590731601209	33390.0
0.007550368441153411	33420.0
0.007557146150705614	33450.0
0.007563923860257816	33480.0
0.007570701569810018	33510.0
0.007577479279362221	33540.0
0.007584256988914423	33570.0
0.007591034698466625	33600.0
0.007597812408018828	33630.0
0.00760459011757103	33660.0
0.007611367827123232	33690.0
0.007618145536675435	33720.0
0.007624923246227637	33750.0
0.007631700955779839	33780.0
0.007638478665332041	33810.0
0.007645256374884244	33840.0
0.007652034084436446	33870.0
0.007658811793988648	33900.0
0.007665589503540851	33930.0
0.007672367213093053	33960.0
0.007679144922645255	33990.0
0.007685922632197458	34020.0
0.00769270034174966	34050.0
0.007699478051301862	34080.0
0.007706255760854065	34110.0
0.007713033470406267	34140.0
0.007719811179958469	34170.0
0.007726588889510672	34200.0
0.007733366599062874	34230.0
0.007740144308615076	34260.0
0.007746922018167279	34290.0
0.007753699727719481	34320.0
0.007760477437271683	34350.0
0.007767255146823886	34380.0
0.007774032856376088	34410.0
0.00778081056592829	34440.0
0.007787588275480493	34470.0
0.007794365985032695	34500.0
0.007801143694584897	34530.0
0.0078079214041371	34560.0
0.007814699113689302	34590.0
0.007821476823241505	34620.0
0.007828254532793706	34650.0
0.00783503224234591	34680.0
0.007841809951898112	34710.0
0.007848587661450314	34740.0
0.007855365371002516	34770.0
0.00786214308055472	34800.0
0.00786892079010692	34830.0
0.007875698499659124	34860.0
0.007882476209211326	34890.0
0.007889253918763528	34920.0
0.00789603162831573	34950.0
0.007902809337867934	34980.0
0.007909587047420135	35010.0
0.007916364756972338	35040.0
0.00792314246652454	35070.0
0.007929920176076742	35100.0
0.007936697885628945	35130.0
0.007943475595181148	35160.0
0.007950253304733349	35190.0
0.007957031014285552	35220.0
0.007963808723837755	35250.0
0.007970586433389956	35280.0
0.007977364142942159	35310.0
0.007984141852494362	35340.0
0.007990919562046563	35370.0
0.007997697271598766	35400.0
0.008004474981150969	35430.0
0.00801125269070317	35460.0
0.008018030400255373	35490.0
0.008024808109807576	35520.0
0.008031585819359777	35550.0
0.00803836352891198	35580.0
0.008045141238464183	35610.0
0.008051918948016384	35640.0
0.008058696657568587	35670.0
0.008065474367120788	35700.0
0.008072252076672991	35730.0
0.008079029786225194	35760.0
0.008085807495777395	35790.0
0.008092585205329598	35820.0
0.008099362914881801	35850.0
0.008106140624434002	35880.0
0.008112918333986205	35910.0
0.008119696043538408	35940.0
0.00812647375309061	35970.0
0.008133251462642812	36000.0
0.008140029172195015	36030.0
0.008146806881747216	36060.0
0.00815358459129942	36090.0
0.008160362300851622	36120.0
0.008167140010403823	36150.0
0.008173917719956026	36180.0
0.00818069542950823	36210.0
0.00818747313906043	36240.0
0.008194250848612633	36270.0
0.008201028558164836	36300.0
0.008207806267717038	36330.0
0.00821458397726924	36360.0
0.008221361686821443	36390.0
0.008228139396373645	36420.0
0.008234917105925848	36450.0
0.00824169481547805	36480.0
0.008248472525030252	36510.0
0.008255250234582455	36540.0
0.008262027944134658	36570.0
0.008268805653686859	36600.0
0.008275583363239062	36630.0
0.008282361072791265	36660.0
0.008289138782343466	36690.0
0.008295916491895669	36720.0
0.008302694201447872	36750.0
0.008309471911000073	36780.0
0.008316249620552276	36810.0
0.008323027330104479	36840.0
0.00832980503965668	36870.0
0.008336582749208883	36900.0
0.008343360458761086	36930.0
0.008350138168313287	36960.0
0.00835691587786549	36990.0
0.008363693587417693	37020.0
0.008370471296969894	37050.0
0.008377249006522097	37080.0
0.0083840267160743	37110.0
0.008390804425626501	37140.0
0.008397582135178704	37170.0
0.008404359844730907	37200.0
0.008411137554283108	37230.0
0.008417915263835311	37260.0
0.008424692973387514	37290.0
0.008431470682939715	37320.0
0.008438248392491918	37350.0
0.008445026102044121	37380.0
0.008451803811596322	37410.0
0.008458581521148525	37440.0
0.008465359230700728	37470.0
0.00847213694025293	37500.0
0.008478914649805132	37530.0
0.008485692359357335	37560.0
0.008492470068909536	37590.0
0.00849924777846174	37620.0
0.008506025488013942	37650.0
0.008512803197566143	37680.0
0.008519580907118346	37710.0
0.00852635861667055	37740.0
0.00853313632622275	37770.0
0.008539914035774953	37800.0
0.008546691745327156	37830.0
0.008553469454879357	37860.0
0.00856024716443156	37890.0
0.008567024873983763	37920.0
0.008573802583535964	37950.0
0.008580580293088167	37980.0
0.00858735800264037	38010.0
0.008594135712192572	38040.0
0.008600913421744774	38070.0
0.008607691131296976	38100.0
0.008614468840849179	38130.0
0.008621246550401382	38160.0
0.008628024259953583	38190.0
0.008634801969505786	38220.0
0.008641579679057989	38250.0
0.00864835738861019	38280.0
0.008655135098162393	38310.0
0.008661912807714596	38340.0
0.008668690517266797	38370.0
0.008675468226819	38400.0
0.008682245936371203	38430.0
0.008689023645923404	38460.0
0.008695801355475607	38490.0
0.00870257906502781	38520.0
0.008709356774580011	38550.0
0.008716134484132214	38580.0
0.008722912193684417	38610.0
0.008729689903236618	38640.0
0.008736467612788821	38670.0
0.008743245322341024	38700.0
0.008750023031893225	38730.0
0.008756800741445428	38760.0
0.008763578450997631	38790.0
0.008770356160549832	38820.0
0.008777133870102035	38850.0
0.008783911579654238	38880.0
0.00879068928920644	38910.0
0.008797466998758642	38940.0
0.008804244708310845	38970.0
0.008811022417863046	39000.0
0.008817800127415249	39030.0
0.008824577836967452	39060.0
0.008831355546519653	39090.0
0.008838133256071856	39120.0
0.008844910965624059	39150.0
0.00885168867517626	39180.0
0.008858466384728463	39210.0
0.008865244094280666	39240.0
0.008872021803832867	39270.0
0.00887879951338507	39300.0
0.008885577222937273	39330.0
0.008892354932489474	39360.0
0.008899132642041677	39390.0
0.00890591035159388	39420.0
0.008912688061146081	39450.0
0.008919465770698284	39480.0
0.008926243480250487	39510.0
0.008933021189802689	39540.0
0.008939798899354891	39570.0
0.008946576608907094	39600.0
0.008953354318459296	39630.0
0.008960132028011498	39660.0
0.008966909737563701	39690.0
0.008973687447115903	39720.0
0.008980465156668106	39750.0
0.008987242866220308	39780.0
0.00899402057577251	39810.0
0.009000798285324713	39840.0
0.009007575994876916	39870.0
0.009014353704429117	39900.0
0.00902113141398132	39930.0
0.009027909123533523	39960.0
0.009034686833085724	39990.0
0.009041464542637927	40020.0
0.00904824225219013	40050.0
0.00905501996174233	40080.0
0.009061797671294534	40110.0
0.009068575380846737	40140.0
0.009075353090398938	40170.0
0.00908213079995114	40200.0
0.009088908509503344	40230.0
0.009095686219055545	40260.0
0.009102463928607748	40290.0
0.00910924163815995	40320.0
0.009116019347712152	40350.0
0.009122797057264355	40380.0
0.009129574766816558	40410.0
0.009136352476368759	40440.0
0.009143130185920962	40470.0
0.009149907895473165	40500.0
0.009156685605025366	40530.0
0.009163463314577569	40560.0
0.00917024102412977	40590.0
0.009177018733681973	40620.0
0.009183796443234176	40650.0
0.009190574152786377	40680.0
0.00919735186233858	40710.0
0.009204129571890783	40740.0
0.009210907281442984	40770.0
0.009217684990995187	40800.0
0.00922446270054739	40830.0
0.009231240410099591	40860.0
0.009238018119651794	40890.0
0.009244795829203997	40920.0
0.009251573538756198	40950.0
0.009258351248308401	40980.0
0.009265128957860604	41010.0
0.009271906667412805	41040.0
0.009278684376965008	41070.0
0.009285462086517211	41100.0
0.009292239796069413	41130.0
0.009299017505621615	41160.0
0.009305795215173818	41190.0
0.00931257292472602	41220.0
0.009319350634278223	41250.0
0.009326128343830425	41280.0
0.009332906053382627	41310.0
0.00933968376293483	41340.0
0.009346461472487032	41370.0
0.009353239182039234	41400.0
0.009360016891591437	41430.0
0.00936679460114364	41460.0
0.00937357231069584	41490.0
0.009380350020248044	41520.0
0.009387127729800247	41550.0
0.009393905439352448	41580.0
0.00940068314890465	41610.0
0.009407460858456854	41640.0
0.009414238568009055	41670.0
0.009421016277561258	41700.0
0.00942779398711346	41730.0
0.009434571696665662	41760.0
0.009441349406217865	41790.0
0.009448127115770068	41820.0
0.009454904825322269	41850.0
0.009461682534874472	41880.0
0.009468460244426675	41910.0
0.009475237953978876	41940.0
0.009482015663531079	41970.0
0.009488793373083282	42000.0
0.009495571082635483	42030.0
0.009502348792187686	42060.0
0.009509126501739889	42090.0
0.00951590421129209	42120.0
0.009522681920844293	42150.0
0.009529459630396496	42180.0
0.009536237339948697	42210.0
0.0095430150495009	42240.0
0.009549792759053103	42270.0
0.009556570468605304	42300.0
0.009563348178157507	42330.0
0.00957012588770971	42360.0
0.009576903597261911	42390.0
0.009583681306814114	42420.0
0.009590459016366317	42450.0
0.009597236725918518	42480.0
0.009604014435470721	42510.0
0.009610792145022924	42540.0
0.009617569854575125	42570.0
0.009624347564127328	42600.0
0.009631125273679531	42630.0
0.009637902983231732	42660.0
0.009644680692783935	42690.0
0.009651458402336138	42720.0
0.00965823611188834	42750.0
0.009665013821440542	42780.0
0.009671791530992745	42810.0
0.009678569240544947	42840.0
0.00968534695009715	42870.0
0.009692124659649352	42900.0
0.009698902369201554	42930.0
0.009705680078753757	42960.0
0.00971245778830596	42990.0
0.00971923549785816	43020.0
0.009726013207410364	43050.0
0.009732790916962565	43080.0
0.009739568626514768	43110.0
0.00974634633606697	43140.0
0.009753124045619172	43170.0
0.009759901755171375	43200.0
0.009766679464723578	43230.0
0.009773457174275779	43260.0
0.009780234883827982	43290.0
0.009787012593380185	43320.0
0.009793790302932386	43350.0
0.009800568012484589	43380.0
0.009807345722036792	43410.0
0.009814123431588993	43440.0
0.009820901141141196	43470.0
0.009827678850693399	43500.0
0.0098344565602456	43530.0
0.009841234269797803	43560.0
0.009848011979350006	43590.0
0.009854789688902207	43620.0
0.00986156739845441	43650.0
0.009868345108006613	43680.0
0.009875122817558814	43710.0
0.009881900527111017	43740.0
0.00988867823666322	43770.0
0.009895455946215421	43800.0
0.009902233655767624	43830.0
0.009909011365319827	43860.0
0.009915789074872028	43890.0
0.009922566784424231	43920.0
0.009929344493976434	43950.0
0.009936122203528635	43980.0
0.009942899913080838	44010.0
0.009949677622633041	44040.0
0.009956455332185242	44070.0
0.009963233041737445	44100.0
0.009970010751289648	44130.0
0.00997678846084185	44160.0
0.009983566170394052	44190.0
0.009990343879946255	44220.0
0.009997121589498456	44250.0
